state,action,supervisor_action
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
12112111,left,down
